5.058575601866638,5.309540705931581,-1.0
2.4821933279740733,0.32209781348983224,1.0
2.5250630827388,4.233335243600106,-1.0
2.829634927020536,4.705874265104984,-1.0
1.1713101788257787,4.7084270339770375,1.0
3.4287088934331336,1.282174367834587,1.0
3.0322729931351797,1.3573655721665938,1.0
6.077544131392763,4.493263017309981,-1.0
2.9851434800702337,5.6420190208389815,-1.0
3.2989823001741363,4.443964467363653,-1.0
0.7756583830329148,1.2942107349944496,1.0
6.140455358729575,1.5227531764239857,-1.0
4.574890500986546,3.7714908405515284,-1.0
6.128684090707428,3.603804373801555,1.0
0.4300256587262186,5.638513645180553,1.0
0.7500930163963976,2.059897302068232,1.0
4.880768527309333,5.325298835144355,-1.0
3.3636892305163864,3.9918543173458847,-1.0
1.2345640238315467,1.330438489303838,1.0
0.2607353859310923,2.0236100050613532,1.0
4.190428738827168,2.7356757819853295,-1.0
5.988630298738573,4.519150876517501,-1.0
4.562125670609001,0.7621692147852066,-1.0
3.546334011466148,3.7735755190485163,-1.0
4.57184127344105,5.79689037092144,-1.0
4.789119605754747,3.717867364953571,-1.0
3.9168093296352757,3.78542543984577,-1.0
3.0774153694079147,3.3216474067288737,-1.0
1.2412803639055707,5.0590599432118974,1.0
1.1672710321754884,0.5338589442390568,1.0
2.7410146231227697,4.136267631511502,-1.0
4.631539552818175,0.23067422707611884,-1.0
3.47343830470384,4.653726530120841,-1.0
3.047457892928868,0.5366030643070278,1.0
4.830180680713396,0.38922145536642416,-1.0
5.241207668471841,0.7412429757833207,-1.0
2.6496985222910823,0.25084067002996024,1.0
2.8216435217822924,3.629250021493976,-1.0
6.095157572998473,5.435402021261166,1.0
3.7748884053995386,4.403669051228922,-1.0
5.735296577504442,3.835023882768983,1.0
3.4331769004286543,1.56918895748751,1.0
3.5136711490359938,3.234220588797987,-1.0
6.055012618305054,2.368673947306629,1.0
3.7900994488824127,0.5008645766110944,-1.0
4.292133643179524,5.859489442106119,-1.0
2.553590411196689,5.528183610567807,-1.0
3.917599410577704,0.8249066567101164,-1.0
5.710325297230071,4.77773453035908,-1.0
1.1563874076091178,4.752922361651943,1.0
2.979222238829887,1.4186775965874918,1.0
3.874350153292068,0.2534250671382754,-1.0
0.929649630950987,6.1867665462473544,1.0
1.3137974889594373,0.819032871432716,1.0
1.2788473291047975,4.832153612192062,1.0
2.673530906458606,3.552613125098285,-1.0
2.8012045442383684,5.1311962251156125,-1.0
2.4377047100187936,5.212315843368943,-1.0
0.8400345713562973,5.87725691389746,1.0
4.7213319481848215,5.914578425901478,-1.0
4.8086241285229585,5.839614314162524,-1.0
1.286811487456959,5.013969530047606,1.0
4.640421711379271,0.40083301853064773,-1.0
6.136269589510108,2.370028697379786,1.0
5.038110365129074,2.7302385641493974,-1.0
5.463441190845797,1.1351048091983693,-1.0
5.954487863547473,1.3745831839138158,-1.0
2.793337689880821,4.664447881214351,-1.0
1.4346475700523698,0.3673023664940374,1.0
2.5131674236634933,0.36060358901410783,1.0
4.346205657811663,4.155338603356279,-1.0
0.24127982819969387,2.313783664152405,1.0
4.506689279839789,3.6572544956278166,-1.0
5.012754651801319,5.430973425417847,-1.0
2.4256295667105467,6.073993815324283,-1.0
4.380424765618557,0.5229059468169938,-1.0
5.422135225889588,3.0194471594815306,-1.0
2.621120468340297,5.51506216401847,-1.0
1.2817358961424266,5.1928302912651985,1.0
3.50406139043665,0.34312665477149085,-1.0
1.2106215034455439,0.8109785622954626,1.0
2.963315848273382,1.4293090699809,1.0
5.905719009575472,2.155300400515756,1.0
6.20856667570857,3.04879287026094,-1.0
1.1257200989773999,5.599198331395646,1.0
2.8924981165619204,4.458996558434025,-1.0
4.86623656214439,0.8446701356421505,-1.0
2.9387753021349208,3.806961966802633,-1.0
2.691413739638095,0.17031611968584506,1.0
4.787095390041214,5.612797670207031,-1.0
5.575852801869718,5.61674989983715,1.0
1.7510880310365788,6.024769665097751,1.0
2.54449267807134,6.275601099231684,-1.0
0.5188161701493643,0.9708830086496235,1.0
0.546429903881268,1.905186090696365,1.0
6.073065784846265,5.935771540108634,-1.0
0.573816512131992,1.0144057287601924,1.0
0.08920008512413359,1.6187495892903156,1.0
2.8270794832244963,4.353675088964628,-1.0
4.606582515715369,6.2544178244637,-1.0
1.0628755259253675,6.141540716202974,1.0
5.361550009627314,3.13111876146066,-1.0
3.4167149309196554,4.366626129357498,-1.0
4.851574274824761,1.0710475481947035,-1.0
2.7131239955170843,4.912067515724788,-1.0
3.042148881821711,4.9889399275993735,-1.0
4.0733734982046865,3.211297189665638,-1.0
2.7992709861101908,6.075642363555068,-1.0
2.478587112503863,5.447899798363855,-1.0
1.5330676987618943,6.074170294396198,1.0
6.073466535927723,2.7862100555683296,-1.0
4.627397429898464,0.3245727472304414,-1.0
0.3097264326622518,2.42711723331461,1.0
2.7942127854713292,3.622539009789005,-1.0
6.1785122680509525,1.5180255902970197,-1.0
3.815931852285603,0.5565541221393252,-1.0
4.252913938317037,0.402718946650419,-1.0
3.7456747366350216,4.646925586186235,-1.0
1.325562917000557,5.288067031991745,1.0
0.1907185849419588,5.301832586947,1.0
2.8923327274665493,1.367145347197983,1.0
0.84055287504784,5.989805588582551,1.0
0.45657135222749523,1.2509408508975435,1.0
6.13525731884814,5.998345626801229,-1.0
0.4274910522407416,1.9911674219106457,1.0
4.886608577521444,5.393002078378843,-1.0
0.06174833391202597,2.570970021472901,1.0
2.804351227274508,4.567992126982552,-1.0
4.353746203312703,6.203819078004369,-1.0
0.9824523109822122,4.723687175414012,1.0
3.577048713362851,3.969229017045549,-1.0
0.8374496920602423,5.829198358857954,1.0
0.6673611609230938,4.874980565458812,1.0
5.076545612802664,4.824007365395079,-1.0
4.061497322485651,2.8799826792790797,-1.0
4.014723071493608,0.5117479313484592,-1.0
1.026386278488607,0.6554184577958867,1.0
0.914300743416679,5.511155009442919,1.0
5.453802282433106,5.203645285746872,-1.0
3.9336177489587625,0.472990126409131,-1.0
0.7062113497229893,0.309817503320358,1.0
5.92493557379906,3.8351058906744964,1.0
6.129887644101285,0.4101459640419298,1.0
4.06737058741128,0.8064463730830285,-1.0
4.085246451128057,6.173120114993644,-1.0
5.729125038943761,2.7591393159010993,-1.0
0.25100051880279056,2.2763571332561012,1.0
2.886141307774107,0.3462131561130069,1.0
0.4150377395694209,6.110826448464,1.0
2.647111509380563,5.270582995847816,-1.0
0.6401231539552762,5.7247389474160455,1.0
5.155400695021781,4.775440127953382,-1.0
0.3064078178519593,5.30130435360146,1.0
4.754150481619126,3.6595475174905534,-1.0
1.1723801551387019,1.18269779192696,1.0
1.1576684204290777,0.3581565639404682,1.0
0.10994452102744437,0.30790526526705797,-1.0
0.16718529478736066,4.619577022355369,1.0
3.9310743404319255,3.6489975603229188,-1.0
0.7923733892814726,0.8159156787414524,1.0
6.049027225659348,3.9480213767953134,1.0
1.1567427299738828,0.663820698223169,1.0
0.35320238484469074,4.6968106816191675,1.0
4.475011528645553,1.1051512444517908,-1.0
5.748077516314756,1.3302406323988814,-1.0
0.9062867813965413,4.768792078394957,1.0
4.2941136598105,3.73023048090905,-1.0
3.547449236083905,1.5853905594251962,1.0
1.0602839919385625,6.084177728241513,1.0
2.84555007602886,5.942103274134394,-1.0
0.5844456191911498,0.9039490923022169,1.0
4.99876636441146,0.8883390705289371,-1.0
1.2389372151276112,0.6133019572796555,1.0
1.0483405351050896,5.80397553435345,1.0
4.120643409414717,3.375802618696031,-1.0
4.23671147499761,6.157241668532134,-1.0
1.5306768815941343,5.01747430910466,1.0
0.6724838835149466,4.905278397296504,1.0
4.788601633379835,5.882170832896852,-1.0
5.910911976458538,1.0981832010961539,-1.0
5.496176447070783,4.633418397827158,-1.0
1.68387648965221,5.731573390433879,1.0
0.17669263506120905,2.3582135652318694,1.0
3.9380074307867816,0.9179517940386227,-1.0
3.7450523615436455,0.6751317335262824,-1.0
1.694135309460666,5.150182500503181,1.0
6.279103124652433,1.328461773737255,-1.0
3.1596600790163762,4.9958252447593265,-1.0
0.8529163497078568,6.141425237666944,1.0
1.7072520250991587,5.126801427361747,1.0
1.046392341085576,6.196331562974333,1.0
5.8355926819641954,3.1211310082852224,-1.0
5.296382670122186,2.801588258571114,-1.0
4.004287546193576,0.4441998898114417,-1.0
6.259463097350506,2.9815823084329036,-1.0
5.127435826125338,2.7147588172435464,-1.0
5.570643451460268,2.5820282070210885,-1.0
3.7969566516860005,3.9585241173128844,-1.0
2.6224943673881262,0.9067393125462424,1.0
1.3289360994565216,4.624646813521098,1.0
1.0210871377310797,6.030260215718317,1.0
2.5558348403739863,4.7900567767285045,-1.0
0.9040005455985537,0.05415479044721662,1.0
0.1254936365155548,3.685727417626352,-1.0
2.8613305776183013,3.254786429155518,-1.0
4.511755320010711,2.7815265637827316,-1.0
5.031688518762258,2.8345338261806985,-1.0
4.515720668241025,3.6834262724863778,-1.0
3.093633406139063,1.2083556378975189,1.0
2.914997514007568,1.5445237342118876,1.0
5.748122754336502,2.1074231624881707,1.0
3.968110360929911,3.411395423488898,-1.0
2.8077933774411004,4.888223742581038,-1.0
2.553060703425048,5.8219076656850985,-1.0
4.4637119099858396,2.6321747641292803,-1.0
0.6878979938799599,6.068530766587085,1.0
0.4940261952427034,2.0791987942788963,1.0
1.560036243973182,6.207874809737746,1.0
2.4466081423687958,4.603141347720451,-1.0
0.12347390765928726,5.525389533766714,1.0
6.067105505000528,2.1461500371643925,1.0
0.9211671187325435,1.0032132603946842,1.0
4.836365137917462,5.095256087675394,-1.0
2.5155148753920042,5.951137411167135,-1.0
2.5538805773527407,4.8495888361095725,-1.0
3.0402905191884018,5.63936192672227,-1.0
4.971951853583132,1.2623631775578414,-1.0
5.058713182975365,5.341541507725425,-1.0
1.8167851330083846,5.983226532979834,1.0
3.3777219080221554,3.6178107945403224,-1.0
4.053597524321923,0.10662018399056925,-1.0
6.034162407809218,0.2801552491423344,1.0
0.8988847593681024,0.08805581060693202,1.0
0.08344826243261308,3.405582559674373,-1.0
3.1618271169125878,4.807572011253653,-1.0
3.049170981648435,0.9385925019003638,1.0
4.073118569138763,1.0831354575373202,-1.0
0.9877411313966254,6.046548343305663,1.0
5.04975488831191,5.138527636518232,-1.0
2.858578382105588,4.73422685345957,-1.0
2.626271464691935,5.361346509197136,-1.0
5.379371858405435,0.6235286381421508,-1.0
0.5700161175355328,1.6505643613610927,1.0
5.496317271458591,0.8099188285912752,-1.0
4.523873331485051,0.6356423347447692,-1.0
4.484059805167909,5.489480989957635,-1.0
0.796719201197196,5.444981297848444,1.0
2.6863247038004423,1.0107150325341632,1.0
5.3294174348273105,3.0975017230438335,-1.0
5.320507082088023,5.227242871166703,-1.0
3.0908749328325436,3.59883581753658,-1.0
1.4975168599719968,4.988566922845522,1.0
0.6711760934896798,1.5007084025388946,1.0
5.964509510759418,1.9169978694495429,1.0
2.810486105947272,6.066527997671305,-1.0
4.772205838925157,1.2942619323456173,-1.0
4.456639004490258,0.13288825931849615,-1.0
2.6322335319617185,4.874903978036082,-1.0
1.2879225039687063,4.662094539518936,1.0
0.3284792935307947,5.356683420025767,1.0
1.245304623100713,5.494004865456533,1.0
0.7956845264005068,1.1216729169983881,1.0
3.097799638394699,0.51483439625771,1.0
1.231379817016452,5.929859066124562,1.0
6.135465491537177,2.364107089738152,1.0
4.140002149945229,6.214857671983313,-1.0
0.024619875920729714,6.279796666337841,-1.0
5.040834306253678,4.943126486993813,-1.0
3.202703386937006,1.885377086479699,1.0
0.9504215296369187,1.7886641364452862,1.0
2.5792394865194934,5.8634240251664504,-1.0
0.6810996291458749,5.503649495073773,1.0
4.920739587558457,1.05631716069701,-1.0
3.21862804839485,3.0622662322202387,-1.0
3.642811404404337,3.3942851933081313,-1.0
1.1771346066117199,0.20401987560637563,1.0
0.8548665331310803,5.253238665119768,1.0
0.9725493399016782,1.8923420231029922,1.0
2.5598192141569234,6.198798928976311,-1.0
0.34249189095085897,5.2555058682228095,1.0
3.216605282478325,3.311286563542308,-1.0
0.7309337986825317,6.0954241669911005,1.0
0.1381158158369653,5.043496543318468,1.0
0.8521671609596393,0.9150117732839632,1.0
4.382092090187225,4.038872928470843,-1.0
4.3475078425121625,0.9792440845613918,-1.0
1.529595072801779,5.291659275620712,1.0
1.3151088603849155,0.4556711563310186,1.0
0.5681191927507602,5.955558456681881,1.0
2.5274767209164137,0.32185174653819315,1.0
3.119698405747405,0.7748329312278331,1.0
4.855897456984851,5.046469157850687,-1.0
0.7626022930279964,6.194807082150404,1.0
4.047709756759815,4.088621890669616,-1.0
3.4188445007889263,4.652758543545529,-1.0
1.0479557338496983,5.010341108169272,1.0
4.524592950274606,0.5412070142194823,-1.0
2.914203075719581,1.093132240456709,1.0
3.892952243835384,4.168832787968224,-1.0
5.2545732910073,1.3537933732370646,-1.0
0.7570096165276016,5.350365846986304,1.0
0.9840273374495341,6.124598221076761,1.0
5.29382382369462,3.14710053083551,-1.0
6.166452677221322,0.6118360335926188,1.0
3.712522249805028,4.101211756899953,-1.0
5.3010011079444785,1.2248615417342128,-1.0
5.452065364404503,2.715066390067617,-1.0
6.073268925522544,2.841351272643861,-1.0
5.979722576640478,2.0088653429711503,1.0
4.9192541497471165,2.7812824387417625,-1.0
3.049020865550062,4.887748954799195,-1.0
3.304619804348648,5.081836786144641,-1.0
1.74372721016998,5.864807645242324,1.0
4.546101800390347,3.6265708435461153,-1.0
4.069745129101151,0.18409383041594254,-1.0
3.8836554715413834,3.201338666119932,-1.0
0.511915597028609,1.214786231932608,1.0
2.932256747824687,0.3311853771516515,1.0
3.380948487477501,3.1962939657019773,-1.0
1.0570616019846324,1.193395190693842,1.0
2.894739945854288,1.798749423363145,1.0
2.6245403306876423,0.45920717010938983,1.0
1.719496608807456,6.157555927313965,1.0
3.746403119181948,4.459409623182243,-1.0
5.785373873712653,6.084756851951793,-1.0
2.861774589956518,3.6577236716965444,-1.0
3.164962550356422,5.216318564899406,-1.0
1.3153747870917334,0.24766799167276532,1.0
4.657779984393787,5.2000286341800575,-1.0
3.7732712320450443,3.330417069775401,-1.0
0.17493048422951585,1.5497881627362307,1.0
2.8878446550513166,3.94900647051014,-1.0
3.501316531505126,4.666119538950769,-1.0
2.768391012554178,5.384376464980978,-1.0
4.2990124082632315,5.544541527925175,-1.0
1.278698005718742,5.487489743483263,1.0
0.375497443041263,5.583233942813068,1.0
0.3002191685231958,2.213132487298046,1.0
2.422497812518792,5.751729627009739,-1.0
4.787374874704078,3.173734638278592,-1.0
6.210115422873736,2.923424948273672,-1.0
0.3659190829319638,1.6479181652784034,1.0
2.7399116342087315,0.9858482626928228,1.0
4.53299874382796,5.914229936064931,-1.0
5.5394782722290845,3.237048225644767,-1.0
4.867285958851663,3.5320596577575674,-1.0
4.541732665399203,0.20411930700391345,-1.0
3.7402347017292725,3.3878545249831564,-1.0
6.087242229218198,3.042400882692404,-1.0
5.69667067411473,1.2016097355248276,-1.0
0.2581281118729345,2.1820778391103755,1.0
5.868702366293034,4.815127106136455,-1.0
4.0684868656343784,6.088057199799487,-1.0
4.485930087968021,5.809801389884278,-1.0
3.2492355057552214,0.7355373996412427,1.0
3.7227463229609024,3.0315933087235227,-1.0
3.9117565922744197,0.06312704374522954,-1.0
2.66640807887823,4.4905679655451225,-1.0
1.3934816451506122,4.903844789347915,1.0
1.2640212636859276,0.5030531944128016,1.0
2.9810772485437425,0.06263854920775098,1.0
0.5326014560376524,5.074462997336222,1.0
4.8473099853025685,5.749986790397701,-1.0
0.32881704007425067,4.918782934279611,1.0
5.312501103734908,5.02078119754388,-1.0
3.1948680036562394,1.4633654106175338,1.0
5.311364882965885,4.568898682086663,-1.0
4.979674223273906,1.1743731788600418,-1.0
0.1559311383173302,5.247993206699207,1.0
0.47382867618032837,1.5730502911637465,1.0
2.889900510525736,3.8137245660274712,-1.0
1.1843795054905846,5.057755783412276,1.0
3.1090831487077097,0.5410834802451014,1.0
3.5131592245936427,3.1590815345042453,-1.0
3.679774715452256,0.053379294680807994,-1.0
4.743381041889197,6.001542534099105,-1.0
4.379461928064721,3.5193125147607884,-1.0
3.5318468387040247,0.036849172091218275,-1.0
0.49329205193632353,5.537107743202027,1.0
4.64681293426273,0.544248008713623,-1.0
2.957501604076984,0.3088084440883434,1.0
1.2004788266993365,4.966943483980946,1.0
2.412863003213336,5.368350468589303,-1.0
0.7382858359889475,1.5833515236694162,1.0
5.785283404757923,3.6542304407972335,1.0
3.351955009256318,3.747251502883618,-1.0
5.884644233324678,1.937433520353544,1.0
5.463488296164004,4.800954162873182,-1.0
3.1522688284758207,4.558250936832548,-1.0
3.0478029756362424,3.398116662071052,-1.0
5.141911557988488,1.0786859126586517,-1.0
3.4926393324648553,4.395263237276065,-1.0
2.588783803678402,0.869577678704044,1.0
4.183126375666243,3.2966133284511234,-1.0
5.698010754313897,3.6905537281140695,1.0
4.752325250161522,4.989694610199714,-1.0
5.646050905563921,5.631347032395245,1.0
0.5577788866097322,5.434923725292856,1.0
0.848094840470686,1.8609335016882724,1.0
5.6140887240769475,4.755046925972198,-1.0
0.954919649503431,0.8188120680364034,1.0
0.8275554164240227,5.395653768879455,1.0
3.489026570840191,3.3148805319903154,-1.0
4.361357809511756,0.10131414116936721,-1.0
3.5303770358994626,4.655106478811676,-1.0
3.589036612087514,4.683472122579003,-1.0
2.8861561020294446,5.1394162095038745,-1.0
0.6191881288666095,1.4581927105598216,1.0
5.384872198633085,2.6081953145197105,-1.0
4.852300166332893,0.474550677211941,-1.0
5.199846146172542,2.6871241163853448,-1.0
3.745180134030964,0.5633015820558851,-1.0
2.887957768870995,1.4049362462752037,1.0
5.865071402217645,2.165164267175813,1.0
1.496182516407967,5.896440425784025,1.0
1.0749648332215342,0.7115295914776182,1.0
4.267361643589306,0.4654263686153764,-1.0
1.0308419272319151,1.7918802298548928,1.0
4.9815609234062235,5.691037758805066,-1.0
6.126653377926631,1.4595189416286596,-1.0
0.7089980513626322,5.466527828908318,1.0
3.9967695774069303,1.0350347458950544,-1.0
4.62941680852963,2.848898198295152,-1.0
4.581951618533821,5.496197959644268,-1.0
2.9366812388482217,1.7943496487805848,1.0
6.0419828851889115,1.9656607701152773,1.0
2.7221958922059417,5.024612157607023,-1.0
4.646256280316371,2.678636840984242,-1.0
4.863154560314898,0.3271805776789689,-1.0
0.08056079981884486,4.998552834562633,1.0
2.997999098988381,0.8223504467467643,1.0
1.4801044191161976,5.859095136988356,1.0
3.0299104820067817,3.2692897630641182,-1.0
6.127642135003352,6.06811466312206,-1.0
1.3525753055721235,5.096320293595845,1.0
1.239312222009528,1.3416955435726292,1.0
5.853066131717006,0.5592646584945528,1.0
5.68071366754518,0.983502053878163,-1.0
1.0015075980352572,6.082262688421855,1.0
5.7475395420140245,1.048978911940378,-1.0
0.7612422140795891,0.5366373242893928,1.0
5.714203067582528,1.216574276826974,-1.0
3.763697391840989,0.45072645783929755,-1.0
1.424766413127279,5.852726712868024,1.0
5.707709038883308,4.908993916416272,-1.0
0.12190162140935355,2.0546441231629853,1.0
0.4518032297302069,5.711450559916617,1.0
6.017825394359335,0.48828152542428227,1.0
3.3449180058072874,1.9060940007311573,1.0
3.160898370471203,0.5209676795687499,1.0
5.377936575284944,2.7311633548540746,-1.0
1.2116469975481747,1.2007520406124077,1.0
4.820669589358754,1.2936281259434146,-1.0
2.893925515268026,5.659643018003139,-1.0
1.4512858101724007,5.038573966082254,1.0
5.3500643153439515,3.0351947341929706,-1.0
2.614249123060217,6.144035959581686,-1.0
1.2601849222632362,1.3531422817968086,1.0
2.3836243526859398,5.722940232298297,-1.0
5.8710761753198595,0.30450975341582254,1.0
3.8676311978432354,0.24854714402287095,-1.0
2.5323672019060033,4.078754653922713,-1.0
4.386106600536679,4.009551259415237,-1.0
2.683626647855488,0.8089879891051405,1.0
5.954095047952821,2.9855866037931778,-1.0
5.101743788893665,5.448477654259423,-1.0
4.228635022036891,0.29508616883203087,-1.0
3.55831159978198,4.795923376106255,-1.0
0.8576737199093211,1.4367807052814558,1.0
4.729524092703516,2.976805390460718,-1.0
2.807152264077922,0.044588828703797594,1.0
3.3977306692152647,4.255605720926865,-1.0
4.414751831064528,6.0065998595726535,-1.0
4.1498536491139895,2.9582268085387136,-1.0
4.704046011431206,5.202005909846434,-1.0
4.845863151029282,0.2438689434194431,-1.0
5.873660109344133,5.2461881411375115,1.0
0.9887948202717447,0.19520681947350965,1.0
5.949566385216069,1.512441781494153,-1.0
5.833986264615497,3.6425957226162584,1.0
5.222871429195793,4.817747670555272,-1.0
1.5738307707171604,5.063655748776304,1.0
3.168380767802305,5.4390081737700875,-1.0
3.7938066334208687,3.0997566174713613,-1.0
3.6805534251790215,3.686771497293641,-1.0
2.800603061668696,5.253488200251949,-1.0
3.3784192821489087,4.169677095006253,-1.0
4.059232666896004,0.9463165274204336,-1.0
4.583718279835117,0.1278067868142355,-1.0
5.842548551928896,3.039785552268108,-1.0
3.0815825585308203,0.7523912620884834,1.0
5.652431975379382,5.722877358603247,1.0
0.9729052620804994,1.1493386407512698,1.0
3.9155078216601185,0.4676475451694958,-1.0
3.1647886735545203,1.147467535128043,1.0
3.606392386445272,4.004931294487969,-1.0
3.497907421143762,4.638847503793955,-1.0
4.0721457635585985,0.1153491286074848,-1.0
4.109166883008057,3.8866851198894095,-1.0
0.5713642827953853,5.800785882296872,1.0
4.330869703668898,0.7986092753484377,-1.0
1.486809814844255,5.590457782901804,1.0
6.02572661170335,3.854117469464933,1.0
0.17713141608768385,1.537778688379239,1.0
5.538538750128198,2.613262561737481,-1.0
4.525988041414936,5.769755042102237,-1.0
5.0540335003811885,0.4136211045933015,-1.0
4.351563241599687,3.593338110326506,-1.0
0.4427174946509492,1.747628034954038,1.0
4.217930090783744,1.0190281825820104,-1.0
3.05640765967919,4.640377641613547,-1.0
4.203787217156299,0.7934624594829798,-1.0
5.865938723387304,4.523639199530097,-1.0
2.7837022716872295,3.881834786825087,-1.0
4.837886924831619,0.6531960232762856,-1.0
1.6986502916185664,5.169555070352254,1.0
4.586028580225517,2.581967590698628,-1.0
3.9535007885050972,4.393912671323841,-1.0
4.468110152285295,0.3265126242492843,-1.0
5.4019547805603025,2.8792904942980915,-1.0
3.0348671769814923,5.572126898734818,-1.0
4.901412476297062,4.8457484279649545,-1.0
1.4331969429983775,5.7945000025690225,1.0
3.153754266312956,3.801774809396767,-1.0
3.517895963322403,3.056172972619079,-1.0
3.1725863757675072,1.1084287236119756,1.0
5.106551442988554,3.4039804822662996,-1.0
0.8235990611301226,4.813907043656208,1.0
3.2572009173082583,0.7075446552998397,1.0
5.868416025089068,1.153464817295357,-1.0
2.4074933590839738,4.993014209675248,-1.0
2.8671231423047105,1.0729686221855899,1.0
3.554695164098585,4.490607093300217,-1.0
0.8266492016109698,1.8992605232620097,1.0
5.399297906658831,0.6912617289179631,-1.0
4.158850260087427,2.7272094730200296,-1.0
1.0235475651129151,5.104545556934519,1.0
1.6668353739593122,5.679704617581063,1.0
4.5262383859247315,2.7927500669655627,-1.0
4.209441930260312,0.002522975520201236,-1.0
5.063563553483452,0.49793996083533804,-1.0
4.031164026573458,0.1472336008681686,-1.0
2.7028749474399394,5.497841805885628,-1.0
3.583379169676232,0.3366314521344968,-1.0
3.4235926038111253,1.7813282123901337,1.0
5.959131002257822,5.293358097895459,1.0
4.538806609454181,0.4900499154737266,-1.0
1.0097917543044235,6.146623186969619,1.0
1.7260226259421312,5.577907336243427,1.0
0.2550075501661364,5.741119165107408,1.0
2.7817918759257423,5.962216439867753,-1.0
3.030733442594005,4.416240114165159,-1.0
0.4273208901413242,1.2176130144538577,1.0
1.3481505250450252,4.6379379773048255,1.0
1.3524168104327925,5.413749226666997,1.0
0.3127832573462732,1.6870357337407023,1.0
4.110684639983599,3.352814062464292,-1.0
4.359671957708288,3.0745054974044295,-1.0
3.220611348704718,1.6824756391606752,1.0
4.4399659100812325,5.910215422231609,-1.0
3.1183142405704682,3.4209514424870804,-1.0
1.0583431960052818,4.778140040783891,1.0
6.188492102773069,5.942477805809493,-1.0
1.2384537670931406,5.500069447389579,1.0
4.426464065303415,2.8516020614255293,-1.0
3.0991654009840395,3.6387798756628134,-1.0
1.1880099361361103,5.660570213938065,1.0
4.236041531178465,3.9789459569084342,-1.0
0.7600182557236076,0.4944720764969227,1.0
3.6996040381620245,0.5605994154119494,-1.0
2.70794644812515,1.0982173198619216,1.0
6.202132756594116,3.525810769893391,1.0
0.5952621573597141,6.131577466746183,1.0
4.083215444507724,0.15517769794841482,-1.0
5.091008263874324,3.371420199740843,-1.0
1.0210076565489743,5.623663591376162,1.0
4.207291608598592,6.098887090383434,-1.0
1.596854456358738,5.184475327197283,1.0
3.048950882204499,3.414319666367535,-1.0
0.6322139624937226,1.9454740392453018,1.0
4.17036598298239,4.183246769058565,-1.0
1.215464780759225,1.3218067717090503,1.0
0.14480912724966466,5.634424746644326,1.0
4.016607155030399,0.4721370993434955,-1.0
3.5024029655697686,1.6086284729069809,1.0
4.089272616016349,0.7305690796279244,-1.0
5.471379998768363,3.2217026366430237,-1.0
4.193495455233636,0.08020754033713336,-1.0
5.476121818943554,2.8069472215729263,-1.0
2.536186980133027,4.2641471301022795,-1.0
2.644570885342859,6.040764799189776,-1.0
0.4560009047460526,5.342703730330444,1.0
0.7859568003752027,0.815450423350503,1.0
4.944714779777871,0.3542576357221714,-1.0
3.520774557575511,4.578024047748726,-1.0
3.678022255664175,3.4407734376026013,-1.0
0.5318638047940061,0.7494060173228582,1.0
1.2055747730921234,0.3846356070023273,1.0
1.048221950944597,0.293329374459442,1.0
4.159279169032254,2.9207687287781297,-1.0
3.962105637802556,2.824913240351831,-1.0
3.3211924880789923,5.093174189331475,-1.0
5.779719537830587,0.34655907966325805,1.0
0.9305447619155297,4.689227981679203,1.0
3.6492541077918403,4.488629433424561,-1.0
5.759438474773923,4.432766197700019,-1.0
0.008070283598165043,0.7549828890092501,-1.0
3.3587052614972177,4.241966179175489,-1.0
2.622904923885586,4.590991629499685,-1.0
1.206473686821524,5.2778644943433,1.0
4.5547611185778765,5.6219553702197205,-1.0
0.738633980429119,6.221751680331562,1.0
1.3157411883149812,0.0740151456046223,1.0
4.197290008937068,1.1101277204710482,-1.0
6.10235468039919,2.7522466358128015,-1.0
3.2260040885400927,4.08788134765281,-1.0
5.590070878652908,2.767332023120018,-1.0
5.66226600135831,4.716592521089477,-1.0
3.0699952912921247,3.7901564597316084,-1.0
4.193091022407456,0.27549789937289554,-1.0
3.2331456772328426,1.2576059992921407,1.0
0.45383037981279,0.9264745813206747,1.0
0.4602157035430463,5.1039403296766634,1.0
2.9970285943475976,4.035552720070193,-1.0
4.8875497702118755,3.143844298291669,-1.0
4.038844397003312,4.352998312027848,-1.0
4.836622051638839,3.527102666646135,-1.0
3.2523641323479984,3.630908787465341,-1.0
4.708087229874997,6.061329042551026,-1.0
3.863549586467408,3.031156885376659,-1.0
0.5884671301311521,4.8260478970808665,1.0
0.4546340587081098,5.536146922234264,1.0
2.6039393085500757,4.332471210192204,-1.0
3.4820235217502296,4.787992796422646,-1.0
0.21002510160128238,2.3043712579770714,1.0
0.45475429030396297,5.994985911434503,1.0
1.4027550557474942,5.7950306636159485,1.0
2.6759656141548365,6.192230753940082,-1.0
0.033608687171810696,4.701323073257425,1.0
5.674034595212654,0.8778902135529655,-1.0
3.31410670303329,0.8867215529575873,1.0
0.0049606445007675725,5.090260314929019,1.0
5.746704668714537,1.3109986350719647,-1.0
4.180032509909449,0.4944777408645691,-1.0
2.9115715780004794,3.7663331743426482,-1.0
1.076142577408652,4.659847845186954,1.0
1.646414490284331,5.539993224629515,1.0
5.603471648955822,1.2342771855308416,-1.0
3.856907822544301,0.5511461976353229,-1.0
2.4601001514326666,4.481932610094325,-1.0
4.1432784558200515,3.925110067400851,-1.0
